229462272,0.76,-0.02,0.04,-0.32,1.28,10.01,0.75,-0.03,-0.00,-0.09,1.46,9.95,0.81,0.01,-0.03,-0.33,1.20,10.04,0.73,-0.06,0.16,-0.02,1.09,10.39,0.74,-0.01,-0.18,1.87,0.86,10.27,3938.4263,10552.3623,0.61
229467871,0.81,-0.02,0.04,-0.41,1.34,10.11,0.81,-0.03,-0.00,-0.26,1.48,10.08,0.87,0.01,-0.04,-0.44,1.18,10.27,0.78,-0.06,0.16,-0.05,0.99,10.44,0.78,-0.01,-0.19,1.84,0.71,10.31,3938.4263,10552.3623,0.61
229479305,0.92,-0.02,0.04,-0.35,1.43,10.14,0.91,-0.03,-0.00,-0.13,1.63,10.14,0.97,0.01,-0.04,-0.33,1.27,10.27,0.89,-0.07,0.16,0.04,1.04,10.52,0.89,-0.01,-0.21,1.85,0.84,10.17,3938.4263,10552.3623,0.61
229484881,0.97,-0.03,0.05,-0.45,1.41,10.09,0.96,-0.03,-0.00,-0.23,1.60,10.10,1.02,0.01,-0.03,-0.47,1.32,10.28,0.95,-0.07,0.16,-0.06,1.25,10.23,0.95,-0.01,-0.22,1.64,1.10,10.31,3938.4263,10552.3623,0.61
229490399,1.02,-0.02,0.04,-0.41,1.43,10.14,1.01,-0.03,-0.01,-0.18,1.63,9.94,1.07,0.01,-0.03,-0.38,1.35,10.05,0.99,-0.08,0.16,0.01,1.30,10.18,0.99,-0.01,-0.23,1.81,1.09,10.47,3938.4263,10552.3623,0.61
229496218,1.07,-0.02,0.04,-0.40,1.53,10.08,1.06,-0.03,-0.00,-0.17,1.74,10.06,1.12,0.01,-0.03,-0.37,1.50,10.14,1.04,-0.08,0.16,0.00,1.41,10.25,1.04,-0.01,-0.25,1.77,1.27,10.11,3938.4263,10552.3623,0.61
229502046,1.11,-0.02,0.04,-0.39,1.62,9.90,1.11,-0.03,-0.00,-0.17,1.80,9.88,1.17,0.01,-0.03,-0.39,1.54,10.05,1.09,-0.08,0.16,0.00,1.45,10.16,1.09,-0.01,-0.25,1.69,1.28,9.82,3938.4263,10552.3623,0.61
229507936,1.14,-0.02,0.05,-0.38,1.72,9.71,1.14,-0.03,-0.00,-0.16,1.84,9.71,1.20,0.01,-0.03,-0.36,1.59,9.84,1.12,-0.08,0.16,0.04,1.51,9.90,1.12,-0.01,-0.26,1.78,1.39,9.89,3938.4263,10552.3623,0.61
229513851,1.14,-0.01,0.05,-0.39,1.78,9.62,1.14,-0.03,-0.01,-0.14,1.92,9.42,1.20,0.01,-0.03,-0.36,1.73,9.56,1.12,-0.08,0.16,0.02,1.67,9.61,1.11,-0.01,-0.26,1.68,1.61,9.52,3938.4263,10552.3623,0.61
229519763,1.13,-0.02,0.05,-0.33,1.83,9.41,1.12,-0.03,-0.00,-0.08,2.10,9.36,1.19,0.01,-0.03,-0.28,1.79,9.34,1.10,-0.08,0.16,0.08,1.64,9.47,1.10,-0.01,-0.26,1.80,1.39,9.66,3938.4263,10552.3623,0.61
229528826,1.13,-0.01,0.05,-0.35,1.92,9.79,1.12,-0.02,-0.00,-0.14,2.08,9.73,1.18,0.02,-0.03,-0.31,1.86,9.46,1.10,-0.07,0.15,0.05,1.70,9.33,1.09,0.00,-0.26,1.61,1.60,8.96,3938.4263,10552.3623,0.61
229536249,1.14,-0.00,0.04,-0.32,2.04,9.77,1.13,-0.01,-0.01,-0.09,2.21,9.60,1.19,0.04,-0.03,-0.32,1.95,9.44,1.11,-0.05,0.15,0.05,1.79,9.25,1.11,0.02,-0.26,1.58,1.78,8.61,3938.4263,10552.3623,0.61
229542017,1.15,0.01,0.05,-0.34,2.07,9.75,1.15,-0.01,-0.01,-0.13,2.27,9.58,1.21,0.05,-0.04,-0.30,1.98,9.47,1.13,-0.04,0.15,0.07,1.88,9.37,1.12,0.04,-0.26,1.68,1.71,8.85,3938.4263,10552.3623,0.61
229547790,1.17,0.00,0.05,-0.31,2.23,9.76,1.16,0.00,-0.01,-0.06,2.32,9.77,1.22,0.05,-0.03,-0.26,2.01,9.46,1.14,-0.02,0.15,0.02,1.85,9.45,1.13,0.06,-0.27,1.65,1.80,9.27,3938.4263,10552.3623,0.61
229553569,1.20,0.02,0.04,-0.20,2.23,10.06,1.19,0.01,-0.01,0.05,2.44,9.94,1.24,0.06,-0.03,-0.13,2.19,9.77,1.16,-0.02,0.15,0.20,1.99,9.60,1.15,0.06,-0.27,1.91,1.95,9.47,3938.4263,10552.3623,0.61
229559401,1.24,0.01,0.05,0.19,2.37,10.01,1.24,0.01,-0.01,0.48,2.57,9.81,1.30,0.07,-0.03,0.20,2.34,9.89,1.22,-0.02,0.15,0.57,2.18,10.06,1.21,0.07,-0.28,2.31,2.03,9.91,3938.4263,10552.3623,0.61
229565296,1.30,0.02,0.05,0.66,2.50,10.02,1.30,0.02,-0.01,0.88,2.84,9.81,1.36,0.07,-0.03,0.58,2.64,9.95,1.28,-0.02,0.15,1.04,2.62,10.06,1.26,0.05,-0.29,2.75,2.49,10.07,3938.4263,10552.3623,0.61
229571184,1.34,0.02,0.05,1.32,2.69,9.71,1.34,0.02,-0.00,1.60,3.06,9.61,1.41,0.07,-0.02,1.32,2.94,9.98,1.33,-0.04,0.15,1.77,2.97,10.31,1.33,0.04,-0.30,3.42,3.08,9.96,3938.4263,10552.3623,0.61
229577049,1.38,0.03,0.07,2.15,2.76,10.03,1.38,0.02,0.00,2.43,3.37,9.66,1.44,0.06,-0.01,2.14,3.48,9.68,1.36,-0.04,0.16,2.60,3.57,9.67,1.35,0.03,-0.29,4.18,3.82,9.46,3938.4263,10552.3623,0.61
229582778,1.39,0.03,0.09,3.03,3.13,9.13,1.40,0.02,0.02,3.22,3.64,9.20,1.47,0.06,0.00,3.00,3.88,9.52,1.40,-0.04,0.18,3.45,4.11,9.56,1.41,0.03,-0.28,4.91,4.55,9.01,3938.4263,10552.3623,0.61
229588276,1.34,0.02,0.11,3.65,3.42,8.89,1.34,0.02,0.05,3.82,4.34,8.57,1.41,0.05,0.02,3.53,4.81,8.85,1.33,-0.05,0.21,4.01,5.25,8.49,1.33,0.03,-0.25,5.27,6.00,8.30,3938.4263,10552.3623,0.61
229593817,1.29,0.04,0.14,4.02,3.51,8.92,1.30,0.03,0.08,4.16,4.63,8.70,1.36,0.06,0.06,3.99,5.48,8.84,1.28,-0.05,0.25,4.37,5.98,8.26,1.29,0.01,-0.20,5.65,6.97,7.36,3938.4263,10552.3623,0.61
229599410,1.25,0.04,0.19,4.37,3.70,8.86,1.27,0.05,0.12,4.51,4.73,8.19,1.34,0.07,0.10,4.30,5.50,8.03,1.26,-0.04,0.29,4.67,6.37,8.13,1.29,0.03,-0.16,5.69,7.65,6.42,3938.4263,10552.3623,0.61
229606164,1.14,0.06,0.24,4.43,3.48,8.27,1.15,0.06,0.19,4.61,4.40,7.29,1.20,0.08,0.16,4.38,4.63,7.04,1.12,-0.02,0.35,4.71,4.77,7.08,1.14,0.05,-0.07,5.75,5.80,6.07,3938.4263,10552.3623,0.61
229611734,1.15,0.13,0.27,5.78,1.51,1.09,1.24,0.11,0.21,4.10,0.47,-6.67,1.26,0.06,0.20,4.06,4.90,0.76,1.14,-0.04,0.38,4.54,6.70,3.51,1.14,0.03,-0.03,5.27,7.64,5.44,3938.4263,10552.3623,0.61
229617267,0.06,0.37,0.29,-4.90,-3.94,53.42,0.37,0.62,0.24,2.13,-4.09,74.58,1.41,0.97,0.23,2.96,-4.04,-13.97,2.53,-0.25,0.38,-2.31,-3.04,-30.70,3.24,-2.26,-0.37,-4.42,-0.44,-12.87,3938.4263,10552.3623,0.61
229622741,-0.36,0.23,0.35,-4.19,-4.57,23.17,-0.55,-0.17,0.36,-0.95,0.97,71.90,-0.79,-0.09,0.31,1.90,4.21,53.71,-1.38,0.97,0.58,0.34,6.04,12.72,-1.50,1.12,0.67,4.70,7.69,-7.99,3938.4263,10552.3623,0.61
229628487,1.13,0.01,0.33,7.23,-2.85,24.86,1.27,0.31,0.25,8.36,0.31,6.46,1.62,0.97,0.23,8.31,4.91,-21.71,1.90,1.53,0.39,4.93,7.44,-23.93,2.31,1.63,-0.21,5.43,5.82,9.13,3938.4263,10552.3623,0.61
229634241,1.47,0.61,0.40,7.00,6.32,-12.31,1.53,0.50,0.29,7.02,3.53,-23.19,1.59,0.55,0.33,6.34,1.00,-28.19,1.30,0.77,0.48,4.51,-0.38,-1.40,0.48,1.31,0.17,11.16,0.20,45.61,3938.4263,10552.3623,0.61
229640020,-0.03,0.32,0.35,1.40,2.66,10.87,-0.41,0.57,0.30,1.39,3.06,6.57,-0.81,0.70,0.26,-0.44,3.50,19.70,-1.29,0.61,0.53,0.76,4.67,58.09,-1.36,0.45,0.60,14.61,3.03,47.58,3938.4263,10552.3623,0.61
229645858,0.88,0.05,0.36,6.24,0.78,25.28,0.96,0.12,0.32,6.92,-0.37,25.10,1.10,0.33,0.30,6.70,-0.94,23.66,1.14,0.59,0.49,7.24,-0.84,19.00,1.19,1.18,0.06,10.11,-3.37,30.21,3938.4263,10552.3623,0.61
229651689,0.70,0.31,0.32,7.90,-0.71,7.36,0.78,0.22,0.28,7.86,-0.65,11.59,0.88,0.07,0.29,7.77,0.12,14.82,0.87,-0.23,0.48,7.70,0.94,15.92,0.96,-0.28,0.09,11.18,5.03,36.96,3938.4263,10552.3623,0.61
229657529,0.50,0.29,0.28,3.39,3.59,8.98,0.57,0.14,0.26,3.76,2.68,14.85,0.68,-0.16,0.25,3.53,0.71,20.13,0.60,-0.75,0.45,4.30,-2.91,20.79,0.76,-1.18,0.11,8.21,-8.84,19.35,3938.4263,10552.3623,0.61
229663421,1.22,0.09,0.28,3.47,-0.76,10.75,1.43,-0.04,0.20,3.42,-0.35,10.48,1.64,-0.22,0.19,3.14,0.70,12.97,1.61,-0.56,0.34,3.83,1.54,13.08,1.67,-0.56,-0.17,5.04,2.71,1.23,3938.4263,10552.3623,0.61
229669230,0.84,0.18,0.22,5.89,0.02,9.14,0.89,0.04,0.17,6.23,-1.29,-0.19,0.95,-0.11,0.15,5.75,-2.52,-7.62,0.91,-0.44,0.33,5.73,-3.45,-7.75,1.01,-0.44,-0.06,3.12,-1.37,-12.94,3938.4263,10552.3623,0.61
229674934,0.32,0.33,0.19,4.70,-0.60,12.55,0.30,0.24,0.18,5.20,0.32,10.31,0.27,0.09,0.16,5.11,1.78,8.14,0.17,-0.15,0.38,6.11,2.81,-1.99,0.28,-0.14,0.12,2.61,4.64,-21.03,3938.4263,10552.3623,0.61
229680662,0.45,0.31,0.14,3.67,0.89,9.21,0.50,0.29,0.13,3.83,2.23,9.60,0.52,0.35,0.11,3.78,3.02,10.72,0.44,0.50,0.34,4.76,3.24,3.65,0.50,0.81,0.03,3.00,4.31,-14.68,3938.4263,10552.3623,0.61
229686486,0.25,0.32,0.21,4.25,3.01,8.67,0.28,0.45,0.18,4.34,3.67,3.60,0.30,0.67,0.16,4.13,3.91,-3.54,0.23,0.79,0.42,3.81,4.87,-7.79,0.18,0.85,0.14,2.78,6.41,-0.68,3938.4263,10552.3623,0.61
229692363,-0.14,0.46,0.23,2.44,3.61,11.18,-0.18,0.58,0.23,2.80,4.29,11.29,-0.21,0.70,0.21,2.36,5.70,9.36,-0.32,0.79,0.41,2.52,7.69,11.98,-0.36,0.87,0.31,4.36,9.32,6.73,3938.4263,10552.3623,0.61
229698227,-0.19,0.43,0.29,1.68,4.89,8.99,-0.15,0.54,0.27,1.83,6.19,9.57,-0.06,0.67,0.25,1.41,6.71,9.99,-0.11,0.82,0.48,2.03,7.25,13.98,-0.02,0.99,0.31,4.47,7.92,15.50,3938.4263,10552.3623,0.61
229704124,-0.43,0.43,0.34,1.53,3.73,7.59,-0.39,0.50,0.36,1.42,5.35,8.10,-0.40,0.53,0.34,1.02,6.41,11.62,-0.51,0.54,0.58,1.73,7.00,15.90,-0.49,0.64,0.47,4.87,8.58,25.15,3938.4263,10552.3623,0.61
229709744,-0.51,0.42,0.41,1.20,3.40,10.12,-0.47,0.44,0.41,1.44,5.03,12.63,-0.43,0.38,0.36,1.15,5.32,14.62,-0.45,0.23,0.62,1.67,5.64,17.93,-0.33,0.12,0.48,4.94,4.92,23.34,3938.4263,10552.3623,0.61
229716960,-0.29,0.31,0.43,0.93,1.49,11.32,-0.19,0.31,0.44,1.45,2.61,11.54,-0.05,0.25,0.40,0.93,3.26,10.25,-0.11,0.00,0.66,1.38,2.74,11.17,-0.01,-0.08,0.45,3.31,2.53,13.70,3938.4263,10552.3623,0.61
229722456,-0.33,0.32,0.42,1.53,3.18,9.71,-0.27,0.33,0.42,1.71,3.40,9.32,-0.14,0.25,0.39,1.37,3.54,9.91,-0.17,-0.04,0.61,2.03,3.89,9.60,-0.09,-0.17,0.44,3.29,4.35,5.95,3938.4263,10552.3623,0.61
229729117,-0.33,0.32,0.47,1.07,2.71,11.59,-0.33,0.32,0.43,1.41,2.24,11.44,-0.29,0.35,0.42,1.04,1.39,11.40,-0.39,0.21,0.65,1.89,1.26,6.73,-0.37,0.18,0.50,1.85,2.15,-3.07,3938.4263,10552.3623,0.61
229734680,-0.55,0.29,0.51,1.12,2.99,12.27,-0.51,0.37,0.45,1.24,3.94,10.86,-0.50,0.45,0.42,1.26,3.60,10.32,-0.58,0.51,0.64,1.58,2.94,5.54,-0.54,0.60,0.55,1.71,3.38,-0.54,3938.4263,10552.3623,0.61
229740282,-0.67,0.35,0.46,1.29,0.81,11.04,-0.66,0.45,0.45,1.60,1.73,9.57,-0.65,0.55,0.38,1.14,1.47,7.38,-0.75,0.65,0.66,1.50,1.22,6.29,-0.70,0.74,0.60,2.49,2.19,7.00,3938.4263,10552.3623,0.61
229746176,-0.72,0.40,0.52,0.51,2.67,10.12,-0.71,0.49,0.44,0.61,2.78,10.94,-0.65,0.56,0.41,0.47,2.84,10.72,-0.71,0.62,0.69,0.72,2.66,13.29,-0.62,0.67,0.58,3.19,2.51,14.58,3938.4263,10552.3623,0.61
229752061,-0.71,0.33,0.47,-0.27,2.11,11.79,-0.71,0.44,0.46,-0.02,2.84,12.68,-0.67,0.48,0.44,-0.40,2.25,13.39,-0.74,0.49,0.67,-0.02,1.88,17.23,-0.61,0.51,0.61,3.41,2.31,20.64,3938.4263,10552.3623,0.61
229757884,-0.72,0.30,0.53,-0.09,1.77,11.81,-0.67,0.35,0.50,-0.02,1.33,13.52,-0.58,0.38,0.46,-0.29,2.94,14.79,-0.58,0.36,0.69,0.14,3.00,17.45,-0.38,0.33,0.58,3.87,3.87,19.51,3938.4263,10552.3623,0.61
229763666,-0.59,0.24,0.49,-0.22,2.37,11.87,-0.53,0.28,0.50,0.08,2.94,14.38,-0.40,0.32,0.45,-0.17,2.64,13.98,-0.38,0.29,0.69,0.26,2.72,15.22,-0.20,0.27,0.54,2.98,2.83,15.35,3938.4263,10552.3623,0.61
229769459,-0.64,0.20,0.51,0.16,2.83,12.54,-0.62,0.24,0.50,0.40,3.34,13.74,-0.58,0.28,0.46,0.23,3.03,13.57,-0.62,0.30,0.71,0.64,2.50,12.28,-0.49,0.30,0.61,2.69,2.24,11.70,3938.4263,10552.3623,0.61
229775186,-0.63,0.16,0.50,-0.09,2.49,11.59,-0.61,0.22,0.49,-0.04,2.69,12.24,-0.56,0.27,0.44,-0.19,2.46,12.31,-0.62,0.32,0.70,0.21,2.20,12.60,-0.51,0.36,0.60,2.51,2.00,12.49,3938.4263,10552.3623,0.61
229781029,-0.55,0.15,0.52,-0.49,2.43,9.94,-0.53,0.19,0.49,-0.34,2.84,10.05,-0.48,0.25,0.44,-0.71,2.49,10.96,-0.53,0.28,0.70,-0.27,1.68,12.23,-0.41,0.31,0.57,2.10,1.23,14.26,3938.4263,10552.3623,0.61
229786928,-0.54,0.14,0.50,-0.68,2.94,9.99,-0.53,0.17,0.49,-0.42,3.05,10.45,-0.48,0.19,0.44,-0.74,2.52,10.71,-0.55,0.17,0.69,-0.39,2.15,13.09,-0.44,0.18,0.57,2.17,1.78,15.92,3938.4263,10552.3623,0.61
229792791,-0.54,0.12,0.51,-0.81,2.68,10.51,-0.52,0.12,0.49,-0.67,2.88,12.01,-0.48,0.12,0.44,-0.90,2.41,13.37,-0.55,0.08,0.68,-0.45,2.15,14.61,-0.44,0.07,0.57,2.31,1.64,15.53,3938.4263,10552.3623,0.61
229798648,-0.46,0.04,0.49,-0.66,2.96,11.53,-0.44,0.06,0.49,-0.48,2.87,13.03,-0.38,0.06,0.44,-0.62,2.31,13.84,-0.44,0.02,0.68,-0.26,1.81,15.69,-0.31,0.03,0.53,2.57,1.77,15.96,3938.4263,10552.3623,0.61
229804400,-0.48,-0.01,0.49,-0.57,2.59,11.90,-0.47,-0.00,0.49,-0.37,2.77,12.89,-0.42,0.01,0.43,-0.69,2.32,14.02,-0.49,-0.02,0.67,-0.18,2.08,15.20,-0.38,-0.02,0.55,2.66,1.89,16.27,3938.4263,10552.3623,0.61
229810198,-0.50,-0.06,0.49,-0.74,2.53,11.85,-0.48,-0.05,0.49,-0.52,2.82,12.84,-0.43,-0.05,0.43,-0.83,2.41,13.88,-0.50,-0.08,0.67,-0.30,2.23,15.11,-0.38,-0.08,0.54,2.43,1.87,16.37,3938.4263,10552.3623,0.61
229815911,-0.51,-0.10,0.49,-0.87,2.53,11.71,-0.49,-0.10,0.49,-0.65,2.81,12.70,-0.43,-0.10,0.43,-0.97,2.39,13.78,-0.50,-0.14,0.67,-0.50,2.19,15.02,-0.37,-0.14,0.54,2.25,2.15,16.35,3938.4263,10552.3623,0.61
229821636,-0.59,-0.14,0.49,-0.87,2.69,11.69,-0.57,-0.14,0.49,-0.70,2.87,12.45,-0.52,-0.16,0.43,-0.96,2.52,13.54,-0.60,-0.20,0.68,-0.49,2.46,14.70,-0.48,-0.21,0.56,2.19,2.31,15.92,3938.4263,10552.3623,0.61
229827460,-0.64,-0.17,0.49,-0.76,2.88,11.97,-0.62,-0.19,0.49,-0.57,3.16,12.62,-0.56,-0.20,0.43,-0.86,2.83,13.42,-0.64,-0.25,0.67,-0.37,2.67,14.32,-0.51,-0.27,0.56,2.21,2.39,15.01,3938.4263,10552.3623,0.61
229833066,-0.69,-0.22,0.49,-0.76,3.22,12.05,-0.66,-0.22,0.49,-0.53,3.44,12.85,-0.61,-0.24,0.42,-0.81,3.04,13.53,-0.68,-0.28,0.67,-0.35,2.90,14.10,-0.56,-0.30,0.57,2.08,2.89,14.19,3938.4263,10552.3623,0.61
229838629,-0.75,-0.25,0.48,-0.69,3.48,11.84,-0.74,-0.26,0.49,-0.45,3.68,12.48,-0.68,-0.27,0.42,-0.74,3.25,13.09,-0.77,-0.30,0.67,-0.27,3.05,13.67,-0.65,-0.30,0.58,2.06,2.84,13.68,3938.4263,10552.3623,0.61
229845297,-0.78,-0.29,0.47,-0.71,3.87,11.05,-0.76,-0.29,0.48,-0.56,4.19,11.57,-0.70,-0.30,0.41,-0.87,3.64,12.32,-0.78,-0.32,0.66,-0.39,3.32,13.09,-0.65,-0.33,0.58,1.94,3.04,13.65,3938.4263,10552.3623,0.61
229850803,-0.80,-0.32,0.47,-0.76,4.20,10.52,-0.78,-0.33,0.48,-0.59,4.36,10.97,-0.72,-0.33,0.41,-0.93,3.89,11.76,-0.80,-0.36,0.66,-0.47,3.63,12.65,-0.68,-0.37,0.58,1.75,3.34,13.57,3938.4263,10552.3623,0.61
229856233,-0.81,-0.35,0.46,-0.76,4.57,10.11,-0.79,-0.36,0.48,-0.60,4.63,10.56,-0.74,-0.37,0.40,-0.90,4.20,11.39,-0.82,-0.40,0.65,-0.43,3.84,12.26,-0.70,-0.42,0.57,1.73,3.49,13.24,3938.4263,10552.3623,0.61
229861674,-0.78,-0.37,0.45,-0.64,4.97,9.93,-0.76,-0.38,0.46,-0.49,4.99,10.31,-0.70,-0.40,0.39,-0.76,4.44,11.03,-0.78,-0.44,0.64,-0.37,4.12,11.78,-0.64,-0.46,0.55,1.67,3.65,12.52,3938.4263,10552.3623,0.61
229867478,-0.73,-0.39,0.44,-0.54,5.30,9.97,-0.72,-0.40,0.45,-0.38,5.33,10.28,-0.66,-0.42,0.38,-0.66,4.84,10.81,-0.74,-0.47,0.62,-0.19,4.44,11.37,-0.61,-0.49,0.53,1.68,3.93,11.68,3938.4263,10552.3623,0.61
229873344,-0.68,-0.41,0.43,-0.43,5.59,9.87,-0.67,-0.42,0.44,-0.28,5.55,10.10,-0.60,-0.44,0.36,-0.58,4.96,10.42,-0.69,-0.48,0.61,-0.12,4.59,10.71,-0.57,-0.50,0.51,1.63,4.12,10.68,3938.4263,10552.3623,0.61
229879243,-0.59,-0.42,0.41,-0.32,5.71,9.58,-0.57,-0.44,0.42,-0.17,5.64,9.62,-0.51,-0.44,0.35,-0.47,5.04,9.84,-0.59,-0.49,0.59,-0.03,4.62,10.09,-0.47,-0.49,0.47,1.59,4.14,10.04,3938.4263,10552.3623,0.61
229885104,-0.52,-0.43,0.39,-0.36,5.79,9.14,-0.50,-0.44,0.40,-0.24,5.68,9.23,-0.44,-0.45,0.33,-0.47,5.09,9.37,-0.53,-0.49,0.57,-0.02,4.62,9.51,-0.42,-0.50,0.44,1.49,4.14,9.48,3938.4263,10552.3623,0.61
229890925,-0.45,-0.44,0.38,-0.44,6.23,8.52,-0.43,-0.45,0.38,-0.29,5.63,8.56,-0.38,-0.45,0.31,-0.55,4.40,8.91,-0.47,-0.49,0.55,-0.19,4.16,8.99,-0.36,-0.49,0.41,1.32,3.76,9.06,3938.4263,10552.3623,0.61
229898185,-0.35,-0.44,0.34,-0.95,5.70,7.89,-0.33,-0.45,0.35,-0.67,4.71,7.24,-0.26,-0.45,0.28,-1.06,3.96,7.82,-0.34,-0.50,0.51,-0.72,3.83,8.52,-0.25,-0.49,0.35,0.57,3.55,8.44,3938.4263,10552.3623,0.61
229903945,-0.26,-0.43,0.32,-1.30,6.09,6.79,-0.25,-0.46,0.32,-1.14,5.36,6.27,-0.20,-0.47,0.25,-1.43,4.45,6.37,-0.28,-0.52,0.48,-1.08,3.76,7.10,-0.18,-0.52,0.31,0.07,2.53,7.96,3938.4263,10552.3623,0.61
229909701,-0.17,-0.40,0.28,-1.14,5.94,6.23,-0.14,-0.44,0.28,-0.97,5.59,5.59,-0.07,-0.47,0.22,-1.07,4.78,4.66,-0.17,-0.55,0.44,-0.94,4.45,5.81,-0.08,-0.56,0.25,-0.08,3.59,5.95,3938.4263,10552.3623,0.61
229915424,-0.10,-0.36,0.26,-0.75,6.03,7.40,-0.10,-0.40,0.26,-0.63,4.94,6.38,-0.04,-0.44,0.19,-0.59,3.94,5.84,-0.11,-0.54,0.42,-0.47,3.97,5.03,-0.03,-0.58,0.21,0.08,3.84,3.49,3938.4263,10552.3623,0.61
229921213,-0.04,-0.35,0.23,-0.92,5.90,7.78,-0.03,-0.38,0.23,-0.86,5.67,6.85,0.03,-0.38,0.17,-0.94,4.97,6.48,-0.07,-0.45,0.39,-0.60,4.31,5.18,0.00,-0.44,0.18,-0.26,3.65,1.55,3938.4263,10552.3623,0.61
229927115,0.04,-0.32,0.21,-0.83,5.79,7.14,0.06,-0.33,0.20,-0.69,5.34,5.78,0.13,-0.30,0.14,-0.88,4.70,4.27,0.05,-0.34,0.36,-0.57,4.17,2.69,0.11,-0.31,0.13,-0.43,3.42,1.26,3938.4263,10552.3623,0.61
229932993,0.08,-0.26,0.18,-0.90,5.64,5.78,0.09,-0.26,0.17,-0.84,5.13,4.38,0.15,-0.24,0.11,-0.95,4.54,3.31,0.06,-0.28,0.34,-0.72,3.95,2.21,0.11,-0.25,0.11,-0.67,3.54,1.55,3938.4263,10552.3623,0.61
229938903,0.12,-0.20,0.16,-1.13,5.47,5.33,0.13,-0.20,0.15,-1.05,5.17,4.36,0.19,-0.17,0.09,-1.12,4.61,3.67,0.11,-0.23,0.31,-0.87,4.13,2.72,0.16,-0.21,0.08,-0.70,3.52,1.61,3938.4263,10552.3623,0.61
229944676,0.16,-0.17,0.15,-1.22,5.37,5.21,0.17,-0.17,0.13,-1.17,4.95,4.44,0.24,-0.14,0.08,-1.22,4.49,3.59,0.16,-0.18,0.30,-1.02,4.11,2.75,0.20,-0.13,0.05,-0.80,3.80,1.86,3938.4263,10552.3623,0.61
229950163,0.15,-0.13,0.13,-0.99,5.20,4.80,0.16,-0.13,0.11,-0.97,4.89,3.85,0.21,-0.09,0.06,-1.06,4.45,3.01,0.12,-0.14,0.28,-0.83,4.17,2.54,0.16,-0.11,0.04,-0.58,3.82,2.22,3938.4263,10552.3623,0.61
229955702,0.14,-0.08,0.11,-0.83,5.21,5.40,0.15,-0.08,0.09,-0.74,5.05,4.27,0.21,-0.06,0.04,-0.88,4.64,3.38,0.12,-0.12,0.27,-0.61,4.26,2.56,0.16,-0.09,0.03,-0.41,3.86,2.19,3938.4263,10552.3623,0.61
229961274,0.13,-0.04,0.10,-0.73,5.17,6.13,0.13,-0.04,0.08,-0.55,5.01,5.39,0.20,-0.01,0.03,-0.73,4.56,4.72,0.11,-0.07,0.25,-0.35,4.29,3.70,0.15,-0.04,0.02,-0.14,4.10,2.12,3938.4263,10552.3623,0.61
229972675,0.10,0.01,0.07,-0.16,5.46,7.07,0.10,0.04,0.05,-0.06,5.40,6.15,0.16,0.09,0.01,-0.22,5.04,5.42,0.09,0.06,0.23,0.12,4.73,4.53,0.11,0.11,0.00,0.61,4.51,3.58,3938.4263,10552.3623,0.61
229978218,0.09,0.04,0.07,-0.18,5.52,7.54,0.10,0.07,0.05,-0.05,5.68,6.89,0.16,0.12,0.00,-0.20,5.53,6.41,0.09,0.10,0.23,0.18,5.50,5.77,0.11,0.14,0.00,0.85,5.56,4.95,3938.4263,10552.3623,0.61
229983777,0.10,0.05,0.07,-0.23,5.73,7.77,0.10,0.09,0.04,-0.09,5.78,7.63,0.15,0.15,0.00,-0.29,5.53,7.61,0.07,0.13,0.23,0.12,5.37,7.34,0.08,0.18,0.00,1.16,5.13,6.54,3938.4263,10552.3623,0.61
229989563,0.14,0.06,0.07,-0.27,5.74,7.91,0.15,0.08,0.04,-0.10,5.91,7.80,0.21,0.15,-0.00,-0.32,5.68,7.98,0.13,0.14,0.22,0.11,5.55,8.23,0.15,0.20,-0.01,1.44,5.37,8.59,3938.4263,10552.3623,0.61
229995206,0.17,0.06,0.06,-0.27,5.75,8.02,0.17,0.08,0.03,-0.14,5.89,8.07,0.23,0.14,-0.00,-0.34,5.65,8.63,0.15,0.11,0.22,0.08,5.47,9.44,0.16,0.16,-0.02,1.73,5.32,10.45,3938.4263,10552.3623,0.61
230000964,0.19,0.05,0.06,-0.41,5.82,8.59,0.20,0.06,0.03,-0.25,5.89,8.95,0.25,0.11,-0.01,-0.48,5.65,9.75,0.17,0.07,0.22,-0.01,5.43,10.74,0.18,0.11,-0.03,1.86,5.12,11.61,3938.4263,10552.3623,0.61
230006807,0.23,0.02,0.06,-0.41,5.72,9.16,0.24,0.03,0.03,-0.26,5.86,9.63,0.31,0.07,-0.01,-0.54,5.52,10.50,0.23,0.03,0.21,0.00,5.32,11.52,0.25,0.07,-0.04,2.00,5.12,12.36,3938.4263,10552.3623,0.61
230012707,0.26,0.00,0.06,-0.40,5.69,9.61,0.26,0.00,0.03,-0.19,5.83,10.02,0.32,0.03,-0.01,-0.47,5.54,10.78,0.24,-0.02,0.21,0.06,5.27,11.87,0.26,0.02,-0.05,2.15,5.01,12.84,3938.4263,10552.3623,0.61
230018548,0.29,-0.02,0.06,-0.32,5.36,9.97,0.29,-0.02,0.03,-0.14,5.58,10.40,0.35,-0.00,-0.01,-0.36,5.31,11.18,0.27,-0.06,0.20,0.22,5.20,12.11,0.29,-0.03,-0.06,2.34,5.13,12.79,3938.4263,10552.3623,0.61
